call to Robot/Move
9.693881376 -7 -23.86965158780609 -196 -64.95796994999999 237.08831836219392
9.734369418 -1 487.84419313639455 -28 -67.01677994999999 582.8609730863946
9.795888209 9 1000.9381829964027 252 -64.55825658999998 813.4964395864027
9.856094293 13 730.3360406065367 364 -59.39062158999999 425.7266621965367
9.900411584 14 427.07734944262796 392 -51.60342792999999 86.68077737262797
9.939844834 10 -318.5528325786055 280 -47.25010284999999 -551.3027297286055
9.986177334 4 -585.9134198112486 112 -44.03847953999999 -653.8749402712485
10.026354126 -5 -1494.8563725636268 -140 -44.21015057999999 -1310.6462219836267
10.063711084 -6 -321.81511205439534 -168 -46.779386204999994 -107.03572584939538
10.106600043 -10 -797.5771155322731 -280 -50.20276620499999 -467.3743493272731
10.152575334 -7 89.0648638726185 -196 -53.96351334499998 339.02837721761847
10.209891209 -3 292.61358104491535 -84 -56.27358414499999 432.8871651899153
10.250337709 2 546.8653915489989 56 -56.50194997999999 547.3673415289988
10.302320376 7 561.0071746330864 196 -53.81585124499999 418.82302587808636
10.342063043 8 299.0668810865793 224 -50.83739806999999 125.90427915657932
10.394197376 6 -113.2076003544964 168 -47.83786600999999 -233.3697343444964
10.436526626 2 -403.91564785648507 56 -45.905546009999995 -414.01010184648504
10.471895375999999 -2 -659.3864703367867 -56 -45.905546009999995 -557.4809243267867
10.506324751 -6 -752.0401317399208 -168 -47.396292649999985 -536.6438390899208
10.559909084 -9 -732.4486137590125 -252 -50.009905174999986 -430.4387085840125
10.601388626 -5 163.9985517208027 -140 -53.92139436499998 357.9199460858027
10.652293543 2 634.6182789540303 56 -54.75029560999998 633.3685745640303
10.704567834 9 1029.855484694755 252 -52.43182104499998 830.2873057397549
10.746168668 15 988.9518201305318 420 -46.583250964999976 615.5350710955317
10.783041043 17 701.4659816964013 476 -40.56900440499998 266.0349861014012
10.813612751 17 440.99660434500004 476 -35.003395654999984 0
10.843273876 13 -395.1098370182391 364 -30.883795654999982 -728.2260413632391
10.89149621 13 337.746869345 364 -26.253130654999982 0
10.929683335 -1 -1453.1649572113213 -28 -23.257213114999978 -1401.9077440963213
10.95567971 -1 -51.49850853499998 -28 -23.498508534999978 0
11.001776043 -6 -733.367625591382 -168 -25.11813059499998 -540.249494996382
11.050277001 -4 90.07825579811643 -112 -27.29795559499998 229.37621139311642
11.09395196 -1 282.2493194600789 -28 -28.405278519999978 338.65459798007885
11.141988376 5 689.3861921917111 140 -27.36496851999998 576.751160711711
11.182473335 9 680.1461326155902 252 -24.27047557999998 452.41660819559013
11.226311751 9 230.80155436 252 -21.19844563999998 0
11.261803751 9 234.56308942 252 -17.43691057999998 0
11.305280585 9 238.51587439000002 252 -13.484125609999982 0
11.341525168 0 -1197.0141111031985 0 -11.775608719999981 -1185.2385023831985
11.390076751 -6 -894.369773767314 -168 -13.037292469999981 -713.332481297314
11.42044471 -6 -183.41012747 -168 -15.410127469999981 0
11.47234071 -8 -456.8128334812765 -224 -18.67911283999998 -214.13372064127654
11.512160918 -4 310.46331803815167 -112 -21.382752859999982 443.84607089815165
11.560524501 -1 370.3109510587001 -28 -22.27436743499998 420.5853184937001
11.60033446 4 566.5123927223459 112 -21.486550559999984 475.9989432823459
11.645838418 6 394.245450305116 168 -19.451523459999983 245.69697376511596
11.681107293 7 335.77847595048456 196 -17.38359447999998 157.1620704304845
11.721891293 6 21.382555029981773 168 -14.915893854999982 -131.70155111501825
11.76577021 2 -355.9770708717391 56 -12.911212214999983 -399.0658586567391
11.80044046 2 43.87843112500002 56 -12.121568874999983 0
11.84012721 -9 -1771.4736405404558 -252 -13.399726594999983 -1506.0739139454558
11.889927793 -12 -730.0636449456601 -336 -17.583210934999983 -376.48043401066013
11.932248376 -10 -123.40658450556538 -280 -23.684888054999984 180.2783035494346
11.983345251 -4 482.1916914770415 -112 -27.065132614999982 621.2568240920415
12.021909085 0 456.51723122090675 0 -27.89088261499998 484.40811383590676
12.076543001 5 718.9437878523626 140 -26.859194064999983 605.8029819173626
12.122583585 8 481.5665429702939 224 -23.388892814999984 280.95543578529384
12.169715918 7 72.34568765593568 196 -19.778802239999983 -103.87551010406435
12.210071293 3 -432.18425247571435 84 -17.772429289999984 -498.41182318571435
12.251392043 -4 -1096.276056169029 -112 -17.953528244999987 -966.3225279240291
12.290149626 -10 -943.7845127314679 -280 -21.221691184999987 -642.562821546468
12.329944043 -14 -962.2432058821189 -392 -25.628476144999986 -544.6147297371189
12.362481835 -12 -103.3047122711024 -336 -30.566526144999987 263.2618138738976
12.41623746 -8 237.50092113824144 -224 -34.59798034499998 496.09890148324143
12.452171251 -1 642.492492301724 -28 -36.82470409499999 707.3171963967241
12.502376043 4 612.184966193737 112 -36.125482214999984 536.3104484087369
12.548359835 8 598.6968041446688 224 -33.183442214999985 407.8802463596688
12.598078918 5 -240.74463448784962 140 -30.400464549999985 -350.34416993784964
12.63385671 1 -472.0409883715888 28 -29.12634828999998 -470.9146400815888
12.669959001 -3 -674.566071623397 -84 -29.482801619999982 -561.083270003397
12.704102126 -9 -1132.023682932531 -252 -31.604394119999984 -848.4192888125311
12.736498293 -11 -653.2816211969335 -308 -34.82546081999998 -310.45616037693355
call to Robot/Move
0.040835334 0 0 0 0 0
0.076699625 0 0 0 0 0
0.130421834 0 0 0 0 0
0.18044575 0 0 0 0 0
0.234259375 0 0 0 0 0
0.281673375 1 137.24293848939624 28 0.229329165 109.01360932439623
0.323660375 1 28.668401245 28 0.668401245 0
0.360355625 1 29.020688335 28 1.020688335 0
0.405619834 0 -109.79547088916635 0 1.24582979 -111.04130067916635
0.440246792 0 1.24582979 0 1.24582979 0
0.474011125 -1 -164.87294538883012 -28 1.06458833 -137.9375337188301
0.5239855 -1 -27.36684167 -28 0.63315833 0
0.571645334 0 103.56473564427893 0 0.390848955 103.17388668927893
0.620686584 1 124.22768583490227 28 0.6524229149999999 95.57526291990227
0.670568959 2 162.26079830356647 56 1.3674347850000002 104.89336351856647
0.722787209 1 -62.8177966277157 28 2.173957905 -92.9917545327157
0.764509 0 -102.14615995468002 0 2.413056865 -104.55921681968002
0.8114345 -1 -142.93822056810697 -28 2.199633115 -117.13785368310697
0.860288792 -2 -159.40191296328896 -56 1.48457437 -104.88648733328895
0.91040725 -1 92.6517305697677 -28 0.8584956099999999 119.79323495976769
0.960415417 0 86.44341818008526 0 0.5673783199999999 85.87603986008526
1.006143375 2 265.711061332461 56 1.0466166499999998 208.664444682461
1.061384292 2 58.01193833 56 2.01193833 0
1.098257709 2 58.846948330000004 56 2.84694833 0
1.134618459 1 -94.67355935504801 28 3.441642695 -126.11520205004801
1.176256917 -1 -252.51343702408275 -28 3.441642695 -227.95507971908273
1.226468959 -2 -182.96779841339617 -56 2.86397207 -129.83177048339616
1.2743294170000001 -2 -54.26331377 -56 1.7366862299999997 0
1.316277959 -1 98.18275742248417 -28 1.1369062349999997 125.04585118748417
1.366753542 1 228.97087617941136 28 1.1369062349999997 199.83396994441136
1.412828292 3 327.5953833811849 84 1.9646153949999998 241.6307679861849
1.460502751 3 87.538695415 84 3.5386954149999994 0
1.498134334 2 -64.92234929262506 56 4.535049565 -125.45739885762507
1.531720001 0 -266.34279054213164 0 4.903717905 -271.24650844713165
1.581885834 -2 -333.31224564732173 -56 4.548933325 -281.86117897232174
1.621969459 -4 -309.8662464319175 -112 3.0558170649999994 -200.9220634969175
1.6659089169999999 -4 -110.772077935 -112 1.2279220649999996 0
1.717226459 0 397.5686266559052 0 0.2212462449999994 397.3473804109052
1.773819209 4 530.8680311063794 112 1.1788962449999993 417.6891348613794
1.814139959 8 606.5343117263894 224 4.351968765 378.1823429613894
1.860668709 8 231.675452125 224 7.675452125 0
1.896835126 5 -248.3981584241857 140 10.122003374999998 -398.5201617991857
1.946563042 -2 -924.6835091847287 -56 10.718999624999999 -879.4025088097287
1.9824840419999998 -6 -561.4942407561076 -168 8.730059624999999 -402.2243003811076
2.030706917 -10 -691.1811728026518 -280 4.884512984999999 -416.0656857876518
2.066653792 -8 56.78016820181958 -224 1.6600942349999985 279.1200739668196
2.132119001 0 766.6549946876256 0 -0.42573576500000126 767.0807304526256
2.170523042 6 747.1247627682546 168 1.1313754749999987 577.9933872932546
2.212532042 12 1075.8644528574516 336 4.8045454749999985 735.0599073824516
2.250741584 12 345.528880555 336 9.528880554999999 0
2.304114626 8 -214.03555753569063 224 13.953763854999998 -451.98932139069063
2.342532501 0 -847.2556856393269 0 15.807625534999998 -863.0633111743268
2.384800042 -5 -750.8078871776773 -140 14.80861096 -625.6164981376774
2.421749292 -10 -931.5862840802665 -280 11.98298281 -663.5692668902665
2.470187417 -9 -111.10772486163671 -252 8.3979243 132.4943508383633
2.512140209 -5 246.77889187727274 -140 4.733438860000001 382.04545301727273
2.566553251 4 978.6956271162752 112 4.47248553 862.2231415862752
2.6108306260000003 9 834.0652212077634 252 7.299725530000001 574.7654956777635
2.6625222920000002 11 523.1598483167688 308 12.22747553 202.9323727867688
2.706026042 7 -171.233712254228 196 16.91318306 -384.146895314228
2.744415917 7 215.09481475 196 19.09481475 0
2.791763917 -4 -1200.5672266815448 -112 19.839126615 -1108.4063532965447
2.840649667 -10 -893.0592121514474 -280 16.503477865 -629.5626900164474
2.882406417 -13 -699.0021701841679 -364 11.525520705000002 -346.52769088916784
2.926575334 -11 -82.77713823117156 -308 6.050380785 219.17248098382842
2.9706798340000002 -4 724.3316339189971 -112 2.900749485 833.4308844339971
3.030590417 3 759.757608988599 84 2.6407649049999997 673.1168440835991
3.066810792 10 993.982779551947 280 5.8534549049999995 708.129324646947
3.102468626 10 289.29169660499997 280 9.291696604999998 0
3.136520042 7 -217.5739743977907 196 12.285640979999998 -425.8596153777907
3.180384209 4 -310.0482312027253 112 14.176866415 -436.2250976177253
3.226543042 -4 -818.4205088090607 -112 14.176866415 -720.5973752240607
3.270486417 -8 -723.7111892566426 -224 11.831018935 -511.54220819164254
3.304339667 -8 -215.271677705 -224 8.728322295 0
3.362212501 -5 214.5791426360916 -140 5.93180019 348.6473424460916
3.406233042 5 1040.3681822842782 140 5.93180019 894.4363820942781
3.452762209 11 942.6138589147898 308 9.77277683 624.8410820847898
3.495765959 13 615.3192133271074 364 14.847376909999998 236.4718364171074
3.541900209 11 62.81382648525238 308 19.38305183 -264.5692253447476
3.580195876 6 -407.13806881407316 168 22.93612272 -598.0741915340732
3.621492626 -1 -792.520811117524 -28 24.045731044999997 -788.566542162524
3.665876751 -8 -998.0310215319021 -224 22.067332280000002 -796.0983538119021
3.710672959 -11 -657.1977233229313 -308 18.18858127 -367.3863045929313
3.750835376 -8 97.98302086647271 -224 13.56818103 308.4148398364727
3.794621292 -1 784.1137897945728 -28 11.60069292 800.5130968745727
3.834355167 5 904.4996405991096 140 12.398457919999998 752.1011826791097
3.891545334 9 742.0234013011275 252 15.34784086 474.6755604411274
3.930355501 10 403.2531555715593 280 19.94576961 103.30738596155932
3.970246001 5 -432.30563016718804 140 23.094910184999996 -595.400540352188
4.010592959 5 165.277147685 140 25.277147684999996 0
4.052803334 -4 -1323.6798911456206 -112 25.459018934999996 -1237.1389100806205
4.098550834 -12 -1200.2255468550077 -336 21.847578854999995 -886.0731257100076
4.136710001 -13 -470.5630446406884 -364 16.780427854999992 -123.34347249568842
4.177330501 -10 120.71010563578892 -280 12.338802059999994 388.37130357578894
4.225794626 -7 154.39133237543712 -196 8.608364559999993 341.78296781543713
4.262406876 1 911.9615662387582 28 7.239629559999994 876.7219366787582
4.283753709 4 818.2495644256697 112 7.776514984999993 698.4730494406698
4.304720709 6 656.2059004116538 168 8.819514984999994 479.3863854266539
4.318530501 6 177.71442998499998 168 9.714429984999995 0
4.336230293 7 480.5678368513979 196 10.902009754999995 273.6658270963979
4.374279834 5 -123.04191689414657 140 13.075002274999994 -276.11691916914657
4.413510334 3 -152.60886685214382 84 14.666878954999994 -251.2757458071438
4.430502126 3 99.21002145499999 84 15.210021454999993 0
4.450653793 -2 -1285.6242437230842 -56 15.310428329999993 -1244.9346720530841
4.466034459 -5 -1196.6400427194653 -140 14.820442924999995 -1071.4604856444653
4.481336126 -6 -455.71326047521075 -168 13.908705614999995 -301.6219660902108
4.521759376 -11 -911.4152201717642 -308 10.447016864999995 -613.8622370367642
4.5623658339999995 -10 -132.62606435065936 -280 6.714594989999993 140.65934065934067
4.5761615429999996 -8 310.4560504979331 -224 5.0146900199999935 529.4413604779331
4.682347751 4 688.9490853313805 112 2.924188359999993 574.0248969713805
4.724449126 7 559.4759305030154 196 5.227056729999992 358.2488737730155
4.744435501 8 465.88283102061325 224 6.822391104999992 235.0604399156133
4.764576876 8 232.47503774499998 224 8.475037744999991 0
4.776727793 7 -210.4422858246335 196 9.376872094999992 -415.8191579196335
4.813555668 4 -287.88590454236373 112 11.382859594999992 -411.26876413736375
4.876373668 0 -312.431451461329 0 12.613458774999993 -325.044910236329
4.901513459 0 12.613458774999993 0 12.613458774999993 0
4.913633376 0 12.613458774999993 0 12.613458774999993 0
4.926577251 -5 -1969.0019515920294 -140 12.274020249999992 -1841.2759718420293
4.942355959 -5 -128.515711 -140 11.484288999999992 0
4.957531793 -5 -129.26104850000002 -140 10.738951499999992 0
4.974134126 -5 -130.1041485 -140 9.895851499999992 0
4.990337418 -5 -130.8292256 -140 9.170774399999992 0
5.004082668 -4 247.2556909182893 -112 8.529248774999992 350.7264421432893
5.020559168 -3 234.1010071469433 -84 7.964980244999991 310.1360269019433
5.071999668 0 317.9459034947382 0 7.240820864999991 310.70508262973823
5.092767834 1 231.96199528758186 28 7.36798648999999 196.59400879758186
5.112573209 1 35.56356731999999 28 7.56356731999999 0
5.156786334 1 36.00877731999999 28 8.00877731999999 0
5.169863376 0 -408.47492181624426 0 8.06879502999999 -416.54371684624425
5.184354084 0 8.06879502999999 0 8.06879502999999 0
5.201412418 -1 -319.82645864779687 -28 7.98540940499999 -299.81186805279685
5.215546543 -1 -20.15604892500001 -28 7.84395107499999 0
5.284371001 -3 -228.22475195880673 -84 6.51718023499999 -150.74193219380672
5.302231043 -3 -78.08084225500001 -84 5.91915774499999 0
5.316408584 -2 281.24477688578696 -56 5.54231399499999 331.702462890787
5.332164376 -2 -50.77082684500001 -56 5.22917315499999 0
5.352279543 -1 224.71601617161556 -28 4.92649691499999 247.78951925661556
5.390342876 -1 -23.20182142500001 -28 4.79817857499999 0
5.406360001 0 125.90138594576548 0 4.59209378499999 121.3092921607655
5.422267918 0 4.59209378499999 0 4.59209378499999 0
5.436690793 0 4.59209378499999 0 4.59209378499999 0
5.449869043 0 4.59209378499999 0 4.59209378499999 0
5.513326793 -1 -101.83943491971142 -28 4.27203836999999 -78.11147328971141
5.553313043 -1 -24.10513038000001 -28 3.89486961999999 0
5.566835334 -1 -24.26600621000001 -28 3.7339937899999898 0
5.582201501 -2 -374.61016354943234 -56 3.50115502999999 -322.11131857943235
5.631438918 -2 -53.38524913000001 -56 2.61475086999999 0
5.646667668 -2 -53.788037470000006 -56 2.2119625299999903 0
5.693627834 -1 81.3610390204417 -28 1.5165169149999902 107.84452210544171
5.734232876 1 273.2210678440359 28 1.5165169149999902 243.70455092903586
5.7746288759999995 3 332.28674740445456 84 2.32966691499999 245.9570804894546
5.793072584 3 86.79764315499999 84 2.7976431549999905 0
5.823898876 2 -93.32453574556745 56 3.6149598299999903 -152.93949557556743
5.893914876 -2 -338.90345208669044 -56 3.6149598299999903 -286.5184119166904
5.906659209 -2 -52.66225767000001 -56 3.3377423299999904 0
5.919725334 -4 -935.11326961332 -112 2.9745848299999906 -826.08785444332
5.955383959 -5 -284.60462988690097 -140 1.4338954849999905 -146.03852537190096
5.969898126 -5 -139.272887865 -140 0.7271121349999905 0
6.014040876 -4 -3.1777569942857156 -112 -1.3157791000000096 110.1380221057143
6.052592168 -3 38.50184079845826 -84 -2.7133728500000096 125.21521364845827
6.070586126 -2 218.37309688926712 -56 -3.16376347500001 277.5368603642671
6.112489001 -1 105.30785786749891 -28 -3.71113285500001 137.01899072249893
6.131647543 -1 -31.93128785500001 -28 -3.93128785500001 0
6.143651584 0 350.1904377340162 0 -4.00187098000001 354.19230871401624
6.158219126 0 -4.00187098000001 0 -4.00187098000001 0
6.201959751 1 139.05978189671077 28 -3.7841843150000103 114.84396621171078
6.234601959 1 24.54983860499999 28 -3.4501613950000105 0
6.271972376 1 24.89594610499999 28 -3.10405389500001 0
6.290384418 0 -247.86443488016977 0 -3.00195577000001 -244.86247911016974
6.301956626 0 -3.00195577000001 0 -3.00195577000001 0
6.312736876 0 -3.00195577000001 0 -3.00195577000001 0
6.324455418 -1 -398.8747358294269 -28 -3.0699266050000102 -367.8048092244269
6.337241918 -1 -31.19173077500001 -28 -3.19173077500001 0
6.347386543 -1 -31.29312202500001 -28 -3.2931220250000104 0
6.384141334 -3 -356.28205750137266 -84 -4.03871368500001 -268.24334381637266
6.431607793 -3 -89.32033369500002 -84 -5.32033369500001 0
6.470409334 -2 217.0144986525602 -56 -5.768710770000011 278.7832094225602
6.483375959 -1 96.65769783870125 -28 -6.341234520000011 130.99893235870127
6.522358876 1 277.1589368311899 28 -6.341234520000011 255.50017135118992
6.539991834 2 349.89228613179023 56 -6.091220775000012 299.98350690679024
6.576045334 2 50.65254172499999 56 -5.347458275000011 0
6.592055959 2 50.86499672499999 56 -5.1350032750000105 0
6.604231418 1 -264.65659595117666 28 -4.87438952500001 -287.78220642617663
6.616050209 1 23.24759172499999 28 -4.752408275000011 0
6.650151501 -1 -336.2118489330967 -28 -4.752408275000011 -303.4594406580967
6.660621793 -1 -32.86851119500001 -28 -4.868511195000011 0
6.671276126 -2 -553.9552813981703 -56 -5.020661190000011 -492.93462020817026
6.742550793 -2 -62.41753369000001 -56 -6.4175336900000115 0
6.766433584 -1 169.85268756486406 -28 -6.784036820000011 204.63672438486407
6.782475251 -1 -34.95802015000001 -28 -6.958020150000012 0
6.7985792929999995 0 337.22417664085117 0 -7.030640775000013 344.25481741585116
6.812776918 0 -7.030640775000013 0 -7.030640775000013 0
6.824356376 1 443.8301840347987 28 -6.971511400000012 422.8016954347987
6.863855876 2 178.7689160883191 56 -6.3908351500000125 129.1597512383191
6.924348043 2 50.78411152999999 56 -5.215888470000013 0
6.94004921 2 51.11975986999999 56 -4.880240130000013 0
6.952526543 1 -344.9917004535948 28 -4.676610135000013 -368.31509031859474
6.966490043 1 23.451980284999987 28 -4.548019715000013 0
6.980319335 1 23.605379864999986 28 -4.394620135000014 0
6.99578746 1 23.751234444999987 28 -4.248765555000014 0
7.025679876 -2 -558.4961936134418 -56 -4.399338680000014 -498.0968549334418
7.063368376 -5 -543.9653237556671 -140 -5.717613680000014 -398.2477100756671
7.116803168 -5 -148.30804288000002 -140 -8.308042880000013 0
7.132702918 -4 156.34153257909054 -112 -9.118969115000013 277.46050169409057
7.176413335 -1 313.8389181146665 -28 -10.184239940000012 352.0231580546665
7.191425335 1 661.6167611705566 28 -10.184239940000012 643.8010011105566
7.228431085 4 504.9867204942948 112 -9.251957640000013 402.2386781342948
7.24450121 5 437.3361784553533 140 -8.516308890000012 305.8524873453533
7.261657876 6 463.568818984268 168 -7.6092512000000125 303.178070184268
7.276431876 6 161.21335132 168 -6.786648680000012 0
7.291436626 6 162.21263632 168 -5.787363680000013 0
7.326127376 3 -349.69979280120174 84 -4.215710555000013 -429.48408224620175
7.338103251 2 -429.9847806237896 56 -3.956389730000013 -482.0283908937896
7.375718126 -1 -424.03486705406704 -28 -3.7651947300000126 -392.269672324067
7.410382793 -3 -884.1524731372452 -84 -4.016408070000013 -796.1360650672452
7.446169085 -5 -441.2231288240042 -140 -5.368423070000013 -295.8547057540042
7.468393626 -4 -3.873418404923129 -112 -7.317419960000012 115.44400155507688
7.492522501 -1 499.37777398834885 -28 -8.017836610000012 535.3956105983489
7.504795543 1 831.2616086760568 28 -8.017836610000012 811.2794452860568
7.528430918 4 770.3526911993947 112 -7.454610585000012 665.8073017843947
7.573870501 8 656.7656009736277 224 -4.7116105650000115 437.47721153862767
7.59361521 8 220.87699279499998 224 -3.123007205000012 0
7.608166668 8 222.00853279499998 224 -1.9914672050000117 0
7.6274989600000005 8 223.251119435 224 -0.7488805650000118 0
7.684426001 2 -428.92995867883894 56 2.3295610849999884 -487.2595197638389
7.70163646 -2 -1228.6578474561832 -56 2.3295610849999884 -1174.9874085411832
7.715802876 -2 -53.93078473500001 -56 2.069215264999988 0
7.731446793 -4 -698.1996476402581 -112 1.5588015049999882 -587.7584491452582
7.743521876 -4 -110.92020849500001 -112 1.0797915049999882 0
7.760218085 -6 -800.6832987762723 -168 0.2898686049999881 -632.9731673812722
7.771521085 -7 -605.2524337580696 -196 -0.505243895000012 -408.74718986306965
7.806656001 -7 -198.798385585 -196 -2.7983855850000117 0
7.824385501 -5 353.99235225444613 -140 -4.003215585000012 497.99556783944615
7.866589293 -1 436.93097887397414 -28 -5.279240595000012 470.2102194689742
7.921541251 5 708.4942256222803 140 -4.231618935000013 572.7258445572803
7.942453293 6 392.664606486948 168 -3.023828120000012 227.68843460694802
8.034405793 7 419.3801042702621 196 -1.5791218700000123 224.9592261402621
8.056047918 -1 -457.18951678916756 -28 1.2089918799999875 -430.39850866916754
8.100252918 -3 -322.8564675874229 -84 0.3729743799999874 -239.22944196742293
8.113289501 -7 -1712.1990367388025 -196 -0.2866943700000127 -1515.9123423688025
8.152737668 -7 -197.17367312000002 -196 -1.1736731200000126 0
8.170615626 -11 -793.20149011189 -308 -4.921486870000013 -480.28000324189003
8.218464543 -9 -68.65892711704808 -252 -10.091253570000013 193.4323264529519
8.232763543 -8 97.84815746689762 -224 -11.366706875000014 333.2148643418976
8.25169271 -7 106.96605768379243 -196 -12.555216275000014 315.52127395879245
8.27006971 -5 321.9985298948816 -140 -13.816211255000015 475.81474114988157
8.320777418 -1 375.046406623732 -28 -15.250598765000014 418.29700538873203
8.367437126 1 213.17882126741944 28 -15.250598765000014 200.42942003241944
8.405675293 1 13.134613734999986 28 -14.865386265000014 0
8.47715896 -4 -508.3101521332458 -112 -15.851037510000015 -380.4591146232458
8.494161626 -5 -373.19010038122497 -140 -16.891265025000017 -216.29883535622494
8.508612085 -7 -894.6428847593565 -196 -17.772490005000016 -680.8703947543565
8.545282918 -9 -555.1772910923435 -252 -20.603610005000014 -282.5736810873435
8.569860293 -10 -531.8756894013572 -280 -22.676038995000013 -229.19965040635725
8.61353196 -6 228.94982742818243 -168 -26.454928995000017 423.40475642318245
8.665809043 -4 384.1171089958451 -112 -27.409989395000018 523.5270983908451
8.715488918 6 747.0052417636216 168 -26.584347725000015 605.5895894886216
8.763512543000001 8 462.81975992977084 224 -23.92011566500002 262.73987559477087
8.802049626 8 203.76444769499997 224 -20.235552305000017 0
8.850534876 5 -175.411217612713 140 -16.968592700000016 -298.442624912713
8.87049646 0 -1266.9168699509455 0 -16.46877187500002 -1250.4480980759454
8.918549085 -7 -948.5014716626047 -196 -18.136880625000018 -734.3645910376047
8.93582246 -7 -215.40647356500003 -196 -19.406473565000017 0
8.975332251 -10 -705.8332685582475 -280 -22.568165440000016 -403.2651031182474
9.09796121 -1 315.1383723996523 -28 -29.215075820000017 372.35344821965236
9.147344751 7 1085.1757865179325 196 -27.906578300000014 917.0823648179326
9.186188668 15 1260.2494655488708 420 -22.808426670000017 863.0578922188708
9.224790335 18 847.844244552665 504 -15.929095365000016 359.7733399176651
9.264829668 17 330.2092286320287 476 -9.508593340000019 -136.28217802797127
9.309846168 16 318.8125044151502 448 -2.972145895000018 -126.21534968984975
9.343939376 16 451.88738754499997 448 3.8873875449999815 0
9.39816571 3 -1249.5195113879436 84 8.488700669999982 -1342.0082120579436
9.433628168 -6 -1320.132422642786 -168 7.906823804999982 -1160.039246447786
9.474312376 -11 -1050.7920007522957 -308 5.065372914999983 -747.8573736672957
9.52037471 -10 -181.65271852603314 -280 -0.2588401400000162 98.60612161396686
9.56451121 -4 512.0894326448683 -112 -3.604420140000016 627.6938527848683
call to Robot/Move
0.038339542 0 0 0 0 0
0.0761665 0 0 0 0 0
0.11019325 -1 -168.20383445954346 -28 -0.17853917 -140.02529528954346
0.158405958 -2 -173.7147224502239 -56 -0.8201429149999999 -116.8945795352239
0.205800167 -2 -57.809209575 -56 -1.8092095749999997 0
0.254374833 -1 69.28327684716953 -28 -2.560383955 99.84366080216952
0.315904833 1 212.17458737642013 28 -2.560383955 186.73497133142013
0.356534083 2 151.12836685736633 56 -1.7865089499999998 96.91487580736633
0.40609725 2 55.03063605 56 -0.9693639499999998 0
0.438056167 1 -95.901930761775 28 -0.3622714549999998 -123.53965930677501
0.492538125 -1 -262.8318341287024 -28 -0.3622714549999998 -234.46956267370237
0.530480458 -2 -164.416440680216 -56 -1.0608845749999998 -107.35555610521601
0.573316083 -2 -57.852824575 -56 -1.852824575 0
0.620736542 -2 -58.895422075 -56 -2.895422075 0
0.6781825 1 322.8555396233403 28 -3.1470976999999998 298.0026373233403
0.72667825 3 255.96428196247598 84 -1.99741936 173.96170132247596
0.774069917 4 225.4670468669524 112 -0.46136708000000026 113.92841394695239
0.816406542 3 -37.37609816936087 84 0.9690129199999997 -122.34511108936087
0.860492542 2 -55.47995108733231 56 2.0698514699999997 -113.54980255733231
0.907803042 -2 -455.9021588973405 -56 2.0698514699999997 -401.9720103673405
0.95035725 -4 -390.0160944320545 -112 0.9946239599999998 -279.0107183920545
0.993675208 -4 -112.92913268 -112 -0.9291326800000002 0
1.043862667 -2 169.19646784387604 -56 -2.2481351800000002 227.44460302387603
1.078209208 3 645.8149638511183 84 -2.0264416350000003 563.8414054861182
1.130022083 7 617.7573704001147 196 0.3465396149999997 421.41083078511474
1.1736872919999999 9 474.08256151662977 252 4.015129614999999 218.0674319016298
1.229975375 7 -12.681130003886409 196 7.712102894999999 -216.3932328988864
1.2697465000000001 0 -690.3940677664707 0 9.462461645 -699.8565294114707
1.306732917 -4 -606.2629607731978 -112 8.667122465 -502.9300832381978
1.346371417 -10 -1030.9578244106358 -280 5.892465405 -756.8502898156357
1.388250708 -11 -458.89192639955786 -308 2.469172245 -153.3610986445578
1.440581167 -7 155.785869476271 -196 -2.6098952250000003 354.395764701271
1.478715083 0 803.2072007730809 0 -4.127234195 807.3344349680809
1.529456417 7 921.4812895329203 196 -2.4443700400000004 727.9256595729203
1.6766269999999999 10 452.1823488320839 280 5.190744335 166.9916044970839
1.736181208 -11 -1187.7415949927954 -308 4.597080374999999 -884.3386753677955
1.798547792 -17 -1061.2954972581238 -476 -2.6109362450000013 -582.6845610131237
1.862034667 -29 -1665.3749315795967 -812 -19.153302835000005 -834.2216287445966
1.908747917 -27 -588.8427619725096 -756 -33.133014595000006 200.2902526224904
1.95873575 -21 45.02144717761462 -588 -43.771424515 676.7928716926147
1.994501583 -15 249.83238721693766 -420 -51.26006207499999 721.0924492919377
2.056653458 -5 626.4501353555816 -140 -57.329645375 823.7797807305816
2.100599 0 512.1493072557755 0 -58.425032875 570.5743401307756
2.156736458 1 90.51367068848154 28 -58.21796204 120.73163272848154
2.190566 -1 -291.88459185806215 -28 -58.21796204 -205.66662981806215
2.228717042 -6 -861.038573748712 -168 -59.599309944999995 -633.439263803712
2.274601292 -10 -777.2142838584857 -280 -63.286559945 -433.92772391348564
2.327754 -14 -895.8708586953176 -392 -68.802940025 -435.06791867031757
2.367766542 -12 -184.50758752773012 -336 -74.55397206500001 226.04638453726992
2.426679709 -3 583.4989133404529 -84 -79.07462519 746.5735385304529
2.495626625 5 927.9341799250124 140 -78.6130231 866.5472030250123
2.5397785 12 798.2518747872949 336 -73.05546810000001 535.3073428872949
2.575908459 13 451.6054333790417 364 -69.06623372500002 156.67166710404172
2.620600375 8 -380.004196809994 224 -64.20332935000002 -539.800867459994
2.677810209 3 -479.8840335721645 84 -61.46656147000001 -502.41747210216454
